
12,1,3,117,1,1,4,1,1.55972003936768,65
12,1,3,118,1,1,3,1,1.28873610496521,60
12,1,3,119,1,1,4,3,1.75952196121216,30
12,1,3,120,1,1,3,1,1.3293731212616,63
12,1,4,1,1,2,3,3,0.990984201431274,62
12,1,4,2,1,2,1,1,1.40108513832092,39
12,1,4,3,1,1,4,1,1.46406722068787,48
12,1,4,4,1,2,3,3,1.27478981018066,62
12,1,4,5,1,1,3,3,1.01910305023193,58
12,1,4,6,1,2,2,1,1.41212105751038,17
12,1,4,7,1,2,3,1,1.21238398551941,58
12,1,4,8,1,2,4,1,1.52329611778259,59
12,1,4,9,1,1,3,1,1.52027797698975,57
12,1,4,10,1,2,2,2,1.76172494888306,55
12,1,4,11,1,2,3,3,1.34420609474182,56
12,1,4,12,1,2,2,2,1.48693513870239,62
12,1,4,13,1,1,4,1,1.40610504150391,78
12,1,4,14,1,2,3,1,1.36812901496887,57
12,1,4,15,1,2,3,1,1.29929113388062,64
12,1,4,16,1,1,3,1,1.33632397651672,57
12,1,4,17,1,2,4,1,1.52855610847473,51
12,1,4,18,1,1,3,1,1.4290030002594,60
12,1,4,19,1,2,3,1,1.25504088401794,56
12,1,4,20,1,1,2,2,1.28813409805298,56
12,1,4,21,1,2,2,2,1.33410692214966,54
12,1,4,22,1,2,3,1,1.51635003089905,61
12,1,4,23,1,2,4,1,1.38941812515259,72
12,1,4,24,1,2,2,1,1.51333498954773,39
12,1,4,25,1,1,4,1,1.40516805648804,34
12,1,4,26,1,1,2,2,1.42308497428894,42
12,1,4,27,1,1,3,1,1.3116409778595,63
12,1,4,28,1,1,2,2,1.20693898200989,48
12,1,4,29,1,1,3,3,1.37796592712402,61
12,1,4,30,1,2,2,2,1.40058493614197,39
12,1,4,31,1,2,3,1,0.891657114028931,52
12,1,4,32,1,1,4,1,1.51003885269165,61
12,1,4,33,1,2,2,2,1.21288418769836,44
12,1,4,34,1,2,3,1,1.32319402694702,56
12,1,4,35,1,2,4,1,1.48687481880188,71
12,1,4,36,1,1,4,1,1.24875783920288,71
12,1,4,37,1,2,2,2,1.34074401855469,30
12,1,4,38,1,2,4,1,1.35626482963562,46
12,1,4,39,1,1,3,1,1.2357439994812,68
12,1,4,40,1,2,4,1,1.30841684341431,58
12,1,4,41,1,2,1,2,1.67598485946655,46
12,1,4,42,1,1,2,2,1.3092348575592,28
12,1,4,43,1,2,3,1,1.47676181793213,59
12,1,4,44,1,1,4,1,1.50150799751282,33
12,1,4,45,1,1,3,1,1.18174290657043,56
12,1,4,46,1,1,3,1,1.35318183898926,53
12,1,4,47,1,2,3,1,1.3453540802002,54
12,1,4,48,1,2,3,3,1.54980206489563,54
12,1,4,49,1,2,3,1,1.17330408096313,62
12,1,4,50,1,2,2,2,1.45220804214478,38
12,1,4,51,1,2,4,1,1.4385039806366,60
12,1,4,52,1,2,4,1,1.43891310691833,46
12,1,4,53,1,2,2,2,1.44124102592468,33
12,1,4,54,1,1,3,3,1.76373291015625,51
12,1,4,55,1,2,4,3,1.37156009674072,70
12,1,4,56,1,1,4,1,1.54284000396729,57
12,1,4,57,1,2,4,3,1.46296811103821,54
12,1,4,58,1,2,2,2,1.36440300941467,30
12,1,4,59,1,2,3,1,1.33017206192017,62
12,1,4,60,1,2,3,1,1.46942019462585,61
12,1,4,61,1,2,4,1,1.54242396354675,64
12,1,4,62,1,1,4,3,1.38053107261658,45
12,1,4,63,1,1,4,1,1.66012096405029,73
12,1,4,64,1,2,1,2,2.25502014160156,47
12,1,4,65,1,1,4,1,1.45069003105164,85
12,1,4,66,1,2,4,1,1.32467103004456,80
12,1,4,67,1,2,4,1,1.57670402526855,75
12,1,4,68,1,1,4,1,1.56610107421875,62
12,1,4,69,1,2,3,1,1.35285782814026,55
12,1,4,70,1,2,4,1,1.55132794380188,41
12,1,4,71,1,2,4,3,1.51549315452576,45
12,1,4,72,1,2,3,1,1.23975300788879,60
12,1,4,73,1,2,4,1,1.56866502761841,85
12,1,4,74,1,1,3,1,1.24507784843445,52
12,1,4,75,1,1,4,3,1.81033802032471,94
12,1,4,76,1,1,3,1,1.65688586235046,63
12,1,4,77,1,1,3,1,1.43138098716736,57
12,1,4,78,1,1,4,1,1.59888505935669,61
12,1,4,79,1,1,3,1,1.51386094093323,65
12,1,4,80,1,2,2,2,1.66040706634521,53
12,1,4,81,1,1,3,1,1.40809202194214,62
12,1,4,82,1,1,2,2,1.46981000900269,46
12,1,4,83,1,1,4,1,1.40435194969177,49
12,1,4,84,1,1,2,2,1.50480794906616,42
12,1,4,85,1,2,4,1,1.65027809143066,43
12,1,4,86,1,1,4,1,1.35113000869751,60
12,1,4,87,1,2,4,1,1.3348331451416,59
12,1,4,88,1,1,4,3,1.52656388282776,34
12,1,4,89,1,1,3,1,1.3346049785614,64
12,1,4,90,1,1,2,2,1.36875295639038,21
12,1,4,91,1,2,3,1,1.39297890663147,62
12,1,4,92,1,2,1,2,1.43346214294434,36
12,1,4,93,1,2,4,3,2.0818018913269,57
12,1,4,94,1,2,3,1,1.39751601219177,66
12,1,4,95,1,1,3,1,1.22426390647888,66
12,1,4,96,1,2,4,1,1.35024189949036,36
12,1,4,97,1,2,3,1,1.57839798927307,54
12,1,4,98,1,1,3,3,2.07763504981995,61
12,1,4,99,1,2,4,1,1.35623407363892,76
12,1,4,100,1,1,3,1,1.49877309799194,54
12,1,4,101,1,1,3,3,1.74650287628174,53
12,1,4,102,1,1,3,1,1.55500197410583,63
12,1,4,103,1,1,4,1,1.38186001777649,65
12,1,4,104,1,1,4,1,1.65667200088501,60
12,1,4,105,1,2,3,3,1.55133986473083,63
12,1,4,106,1,1,3,3,1.65804290771484,68
12,1,4,107,1,2,3,3,1.49132990837097,64
12,1,4,108,1,2,3,1,1.49630689620972,64
12,1,4,109,1,2,4,1,1.40863513946533,80
12,1,4,110,1,2,3,1,1.3237030506134,61
12,1,4,111,1,2,3,3,1.35768294334412,57
12,1,4,112,1,1,4,1,1.25696611404419,81
12,1,4,113,1,1,3,1,1.51124382019043,67
12,1,4,114,1,2,3,1,1.27845096588135,62
12,1,4,115,1,1,3,1,1.5302529335022,64
12,1,4,116,1,1,3,1,1.31982016563416,68
12,1,4,117,1,1,4,1,1.44501280784607,60
12,1,4,118,1,2,4,1,1.52526593208313,61
12,1,4,119,1,1,4,1,1.45775699615479,51
12,1,4,120,1,2,4,1,1.44477820396423,52
14,1,1,1,1,1,4,3,0.903049945831299,66
14,1,1,2,1,2,4,1,1.03648090362549,34
14,1,1,3,1,1,4,1,1.58289003372192,81
14,1,1,4,1,2,1,2,1.62557792663574,40
14,1,1,5,1,2,2,1,1.54918193817139,35
14,1,1,6,1,1,4,1,1.42836308479309,63
14,1,1,7,1,1,1,1,1.83107900619507,38
14,1,1,8,1,2,1,2,1.5913290977478,38
14,1,1,9,1,2,4,1,1.22355008125305,67
14,1,1,10,1,2,4,3,1.52477312088013,64
14,1,1,11,1,2,4,1,1.3974449634552,70
14,1,1,12,1,1,2,2,1.64439988136292,42
14,1,1,13,1,2,1,2,1.93595695495605,37
14,1,1,14,1,1,2,2,1.50812101364136,34
14,1,1,15,1,2,4,3,1.69047999382019,89
14,1,1,16,1,1,1,2,1.79878807067871,46
14,1,1,17,1,2,3,1,1.77765393257141,61
14,1,1,18,1,1,4,1,1.5207200050354,52
14,1,1,19,1,1,4,1,1.49564790725708,54
14,1,1,20,1,2,3,1,1.55039191246033,60
14,1,1,21,1,2,2,2,1.69952297210693,44
14,1,1,22,1,2,1,1,2.13228893280029,35
14,1,1,23,1,2,4,1,1.65610790252686,41
14,1,1,24,1,1,1,2,1.95683288574219,48
14,1,1,25,1,1,3,1,1.65862107276917,51
14,1,1,26,1,1,3,3,1.49509501457214,45
14,1,1,27,1,1,4,1,1.36812520027161,49
14,1,1,28,1,2,4,1,1.34433507919312,60
14,1,1,29,1,2,3,3,1.38628578186035,58
14,1,1,30,1,1,3,3,1.78931498527527,60
14,1,1,31,1,2,3,1,1.44272089004517,60
14,1,1,32,1,1,3,1,1.60947394371033,60
14,1,1,33,1,2,4,1,1.3602249622345,75
14,1,1,34,1,1,3,1,1.59210586547852,57
14,1,1,35,1,1,3,1,1.60180807113647,53
14,1,1,36,1,1,3,1,2.00987601280212,47
14,1,1,37,1,1,3,3,2.02351689338684,52
14,1,1,38,1,2,1,2,1.92597508430481,37
14,1,1,39,1,2,3,1,1.48249888420105,61
14,1,1,40,1,1,1,2,1.68174004554749,45
14,1,1,41,1,2,4,1,1.51468896865845,52
14,1,1,42,1,2,4,1,1.6348659992218,60
14,1,1,43,1,1,4,1,0.835245132446289,91
14,1,1,44,1,1,3,3,1.29993200302124,57
14,1,1,45,1,2,4,1,1.64979815483093,55
14,1,1,46,1,1,4,1,1.73328995704651,62
14,1,1,47,1,2,4,1,1.63649201393127,35
14,1,1,48,1,2,3,1,1.56168603897095,61
14,1,1,49,1,1,4,1,1.58049297332764,66
14,1,1,50,1,2,3,1,1.5124659538269,52
14,1,1,51,1,1,4,1,1.73368215560913,83
14,1,1,52,1,2,4,1,1.64352107048035,44
14,1,1,53,1,1,4,1,1.61712098121643,32
14,1,1,54,1,1,3,1,1.91723012924194,60
14,1,1,55,1,2,3,1,1.38178896903992,58
14,1,1,56,1,1,3,1,1.53013896942139,64
14,1,1,57,1,1,4,1,1.44270515441895,61
14,1,1,58,1,2,4,1,1.48374915122986,54
14,1,1,59,1,1,3,3,1.3654990196228,67
14,1,1,60,1,1,3,1,1.46561789512634,58
14,1,1,61,1,2,3,1,1.3188169002533,57
14,1,1,62,1,1,4,1,1.28267478942871,38
14,1,1,63,1,1,3,1,1.45112800598145,62
14,1,1,64,1,1,1,2,1.68251800537109,46
14,1,1,65,1,1,4,1,1.83377194404602,61
14,1,1,66,1,1,3,1,1.44626808166504,64
14,1,1,67,1,2,4,1,1.4432909488678,47
14,1,1,68,1,2,3,1,1.46805000305176,64
14,1,1,69,1,2,3,1,1.18244099617004,58
14,1,1,70,1,2,2,2,1.75964713096619,55
14,1,1,71,1,1,2,2,1.78930711746216,39
14,1,1,72,1,2,3,1,1.26317095756531,59
14,1,1,73,1,1,4,1,1.10119390487671,66
14,1,1,74,1,1,2,2,1.53153681755066,46
14,1,1,75,1,1,3,1,1.42437100410461,66
14,1,1,76,1,2,4,1,1.1177830696106,77
14,1,1,77,1,1,4,1,1.16447687149048,57
14,1,1,78,1,1,4,1,1.39860415458679,77
14,1,1,79,1,1,2,2,1.73362588882446,69
14,1,1,80,1,2,4,1,1.16881394386292,50
14,1,1,81,1,1,4,3,1.16163897514343,56
14,1,1,82,1,1,3,1,1.18493819236755,66
14,1,1,83,1,2,3,1,1.29806590080261,63
14,1,1,84,1,2,3,1,1.29461312294006,64
14,1,1,85,1,2,1,2,1.55217695236206,42
14,1,1,86,1,1,3,1,1.36524391174316,63
14,1,1,87,1,1,4,1,2.26090598106384,60
14,1,1,88,1,2,2,2,1.65692400932312,40
14,1,1,89,1,1,3,1,1.2037181854248,62
14,1,1,90,1,1,4,1,1.46194005012512,52
14,1,1,91,1,2,3,3,1.29725289344788,60
14,1,1,92,1,2,3,3,2.53163909912109,59
14,1,1,93,1,1,3,1,1.65982890129089,60
14,1,1,94,1,1,3,1,1.79671907424927,58
14,1,1,95,1,1,3,1,1.47932696342468,58
14,1,1,96,1,2,4,3,1.63181090354919,47
14,1,1,97,1,2,3,3,1.20232605934143,56
14,1,1,98,1,1,3,1,1.52501487731934,66
14,1,1,99,1,2,3,1,0.862397909164429,60
14,1,1,100,1,2,4,1,1.44508194923401,40
14,1,1,101,1,2,3,1,1.27296209335327,61
14,1,1,102,1,2,3,3,1.14460182189941,47
14,1,1,103,1,1,3,3,1.53076910972595,63
14,1,1,104,1,1,3,3,1.16744184494019,65
14,1,1,105,1,2,3,3,1.47173094749451,54
14,1,1,106,1,2,4,1,1.46471810340881,48
14,1,1,107,1,1,1,2,1.46766877174377,44
14,1,1,108,1,1,4,1,1.24739289283752,96
14,1,1,109,1,2,3,1,1.4886360168457,64
14,1,1,110,1,2,4,1,1.42645502090454,64
14,1,1,111,1,2,3,1,1.36694002151489,64
14,1,1,112,1,2,4,1,1.29743003845215,84
14,1,1,113,1,2,3,1,1.10252499580383,57
14,1,1,114,1,2,4,1,1.27881097793579,58
14,1,1,115,1,2,3,3,1.33160805702209,58
14,1,1,116,1,2,3,3,0.855571031570435,69
14,1,1,117,1,2,3,1,1.43258786201477,63
14,1,1,118,1,1,4,1,1.11521601676941,56
14,1,1,119,1,2,2,2,1.31428503990173,23
14,1,1,120,1,1,1,2,1.26765489578247,38
14,1,2,1,1,1,1,2,1.02544403076172,35
14,1,2,2,1,1,2,1,1.4076681137085,25
14,1,2,3,1,2,2,1,0.921983003616333,51
14,1,2,4,1,1,4,1,1.44306087493896,40
14,1,2,5,1,1,2,2,1.75489902496338,18
14,1,2,6,1,2,1,2,1.28392720222473,41
14,1,2,7,1,2,4,1,1.3556010723114,61
14,1,2,8,1,1,2,1,1.38728904724121,33
14,1,2,9,1,2,1,2,1.22344708442688,38
14,1,2,10,1,2,4,1,1.36177706718445,57
14,1,2,11,1,2,2,2,1.57646799087524,56
14,1,2,12,1,2,4,1,1.0864269733429,78
14,1,2,13,1,2,3,1,1.53042793273926,59
14,1,2,14,1,1,3,1,1.41021418571472,54
14,1,2,15,1,1,4,1,1.38532900810242,51
14,1,2,16,1,1,4,1,1.30709886550903,54
14,1,2,17,1,2,2,2,1.18449902534485,43
14,1,2,18,1,1,3,1,1.14755082130432,62
14,1,2,19,1,1,4,1,1.21569585800171,76
14,1,2,20,1,2,3,1,1.21558904647827,59
14,1,2,21,1,2,2,2,1.3599910736084,59
14,1,2,22,1,2,4,1,1.46379995346069,63
14,1,2,23,1,1,3,1,1.19471406936646,52
14,1,2,24,1,2,3,1,1.23969411849976,63
14,1,2,25,1,1,3,3,1.30257105827332,64
14,1,2,26,1,1,3,1,1.40296196937561,58
14,1,2,27,1,2,4,3,1.16222906112671,80
14,1,2,28,1,2,3,1,1.08131694793701,64
14,1,2,29,1,1,4,1,1.22664499282837,67
14,1,2,30,1,2,4,1,1.10542607307434,39
14,1,2,31,1,1,3,1,1.19875907897949,70
14,1,2,32,1,2,3,3,1.09316992759705,59
14,1,2,33,1,1,4,1,1.20999002456665,67
14,1,2,34,1,2,3,1,1.14899897575378,58
14,1,2,35,1,1,3,1,1.10654902458191,61
14,1,2,36,1,1,3,1,1.44038105010986,67
14,1,2,37,1,2,4,1,1.17623710632324,59
14,1,2,38,1,2,4,1,1.15864992141724,55
14,1,2,39,1,1,4,1,1.33951687812805,60
14,1,2,40,1,2,3,1,1.08724808692932,50
14,1,2,41,1,2,3,1,1.34034991264343,59
14,1,2,42,1,2,2,2,1.39185500144958,21
14,1,2,43,1,1,4,1,1.16462516784668,52
14,1,2,44,1,1,1,2,1.37987804412842,41
14,1,2,45,1,2,4,1,1.16638112068176,95
14,1,2,46,1,2,3,1,1.15990614891052,58
14,1,2,47,1,1,3,1,1.21521210670471,65
14,1,2,48,1,1,3,1,1.15566492080688,55
14,1,2,49,1,2,2,2,1.36632299423218,62
14,1,2,50,1,1,4,1,1.23949909210205,85
14,1,2,51,1,1,4,1,1.15978813171387,63
14,1,2,52,1,2,3,1,1.37616586685181,54
14,1,2,53,1,2,2,2,1.49572610855103,29
14,1,2,54,1,1,4,1,1.35121893882751,42
14,1,2,55,1,2,4,1,1.18500399589539,52
14,1,2,56,1,1,3,1,1.2838191986084,65
14,1,2,57,1,2,4,1,1.12865114212036,48
14,1,2,58,1,2,4,1,1.22040486335754,54
14,1,2,59,1,2,1,2,1.17989993095398,45
14,1,2,60,1,1,4,1,1.23826479911804,31
14,1,2,61,1,2,4,1,1.27673006057739,43
14,1,2,62,1,1,2,2,1.07944488525391,50
14,1,2,63,1,1,3,3,1.2409451007843,61
14,1,2,64,1,1,3,1,1.18034887313843,55
14,1,2,65,1,1,3,1,1.37078309059143,58
14,1,2,66,1,2,3,3,1.14698600769043,66
14,1,2,67,1,2,4,1,1.17885708808899,51
14,1,2,68,1,1,3,1,1.49037098884583,55
14,1,2,69,1,1,4,1,1.33161091804504,31
14,1,2,70,1,1,4,1,1.33715081214905,79
14,1,2,71,1,2,3,3,1.42953705787659,64
14,1,2,72,1,1,3,3,1.616131067276,57
14,1,2,73,1,1,2,2,1.41140198707581,47
14,1,2,74,1,2,3,1,0.947533845901489,64
14,1,2,75,1,2,1,2,1.30735611915588,45
14,1,2,76,1,2,3,1,1.36408114433289,63
14,1,2,77,1,2,3,3,1.15892815589905,60
14,1,2,78,1,1,3,3,1.25959014892578,41
14,1,2,79,1,2,3,1,1.13488817214966,61
14,1,2,80,1,1,4,1,1.36981296539307,69
14,1,2,81,1,2,3,1,1.18348407745361,55
14,1,2,82,1,1,4,1,1.15794897079468,68
14,1,2,83,1,2,4,1,1.16791701316833,54
14,1,2,84,1,1,3,1,1.20264983177185,63
14,1,2,85,1,1,3,1,1.27720618247986,58
14,1,2,86,1,2,2,2,1.39663696289062,57
14,1,2,87,1,1,3,3,1.39149498939514,58
14,1,2,88,1,2,3,1,1.15301489830017,56
14,1,2,89,1,1,3,1,1.18311810493469,54
14,1,2,90,1,2,3,3,1.11179804801941,68
14,1,2,91,1,1,4,1,1.5468761920929,52
14,1,2,92,1,2,4,1,1.08471584320068,47
14,1,2,93,1,2,1,2,1.3233859539032,42
14,1,2,94,1,2,4,3,1.11104607582092,49
14,1,2,95,1,2,3,1,1.26650309562683,65
14,1,2,96,1,1,2,2,1.15833806991577,44
14,1,2,97,1,2,3,1,1.38462710380554,59
14,1,2,98,1,1,3,3,1.33481001853943,57
14,1,2,99,1,2,2,2,1.40643501281738,38
14,1,2,100,1,2,3,1,1.21212410926819,63
14,1,2,101,1,2,3,3,1.13301110267639,63
14,1,2,102,1,1,3,3,1.21968102455139,61
14,1,2,103,1,2,3,1,1.05575108528137,58
14,1,2,104,1,1,3,1,1.14611101150513,69
14,1,2,105,1,1,4,1,1.44697499275208,63
14,1,2,106,1,2,4,1,1.07118701934814,78
14,1,2,107,1,2,4,1,1.0490460395813,78
14,1,2,108,1,2,3,1,1.14200305938721,59
14,1,2,109,1,2,3,3,1.19538617134094,69
14,1,2,110,1,2,3,3,1.42645502090454,64
14,1,2,111,1,1,3,1,1.38774490356445,59
14,1,2,112,1,2,3,3,1.5114598274231,64
14,1,2,113,1,1,4,1,1.49896287918091,59
14,1,2,114,1,2,4,1,1.14682984352112,88
14,1,2,115,1,1,3,3,1.17108416557312,64
14,1,2,116,1,1,2,2,1.30686807632446,25
14,1,2,117,1,1,3,1,1.32970595359802,70
14,1,2,118,1,1,3,1,1.60036301612854,61
14,1,2,119,1,2,3,1,1.10634708404541,62
14,1,2,120,1,2,3,3,1.51916003227234,58
14,1,3,1,2,1,1,1,1.453773021698,50
14,1,3,2,2,2,2,1,1.83815217018127,0
14,1,3,3,2,1,4,3,1.17395091056824,0
14,1,3,4,2,1,1,1,1.15467381477356,50
14,1,3,5,2,2,3,3,1.32702016830444,75
14,1,3,6,2,2,1,1,1.2458930015564,50
14,1,3,7,2,1,1,2,1.30515193939209,50
14,1,3,8,2,2,4,1,1.80294108390808,0
14,1,3,9,2,2,1,2,1.07499504089355,50
14,1,3,10,2,1,3,3,1.21080303192139,75
14,1,3,11,2,2,3,1,1.07903909683228,75
14,1,3,12,2,2,2,1,1.58525919914246,0
14,1,3,13,2,2,1,1,1.60546398162842,50
14,1,3,14,2,1,3,1,1.26240491867065,75
14,1,3,15,2,1,3,1,1.32387495040894,75
14,1,3,16,2,1,3,1,1.19549584388733,0
14,1,3,17,2,1,3,1,1.22939276695251,75
14,1,3,18,2,1,1,1,1.22094297409058,50
14,1,3,19,2,1,3,1,1.48814511299133,75
14,1,3,20,2,2,1,1,1.63459801673889,50
14,1,3,21,2,1,2,1,1.21041584014893,0
14,1,3,22,2,2,1,1,1.16425085067749,50
14,1,3,23,2,1,3,1,1.05641889572144,75
14,1,3,24,2,2,3,3,1.3286120891571,0
14,1,3,25,2,2,1,1,1.19575119018555,50
14,1,3,26,2,1,1,2,1.07616186141968,50
14,1,3,27,2,2,3,3,1.12678098678589,75
14,1,3,28,2,1,3,1,1.22422099113464,75
14,1,3,29,2,2,1,2,1.08738708496094,50
14,1,3,30,2,2,4,1,1.24050211906433,0
14,1,3,31,2,1,3,1,1.0062141418457,75
14,1,3,32,2,1,3,3,1.32032799720764,75
14,1,3,33,2,1,1,2,1.27255320549011,0
14,1,3,34,2,2,1,2,1.15053391456604,50
14,1,3,35,2,2,2,1,1.35084891319275,0
14,1,3,36,2,1,2,1,1.21117877960205,0
14,1,3,37,2,2,3,1,1.24962210655212,75
14,1,3,38,2,1,1,1,1.11583614349365,50
14,1,3,39,2,2,3,1,1.45030498504639,75
14,1,3,40,2,1,3,3,1.27715802192688,75
14,1,3,41,2,1,3,3,1.51601195335388,75
14,1,3,42,2,1,1,2,1.56249094009399,50
14,1,3,43,2,1,1,1,1.13790702819824,0
14,1,3,44,2,1,1,2,1.12935900688171,50
14,1,3,45,2,1,1,2,1.42987608909607,50
14,1,3,46,2,2,3,1,1.71832585334778,75
14,1,3,47,2,1,1,2,2.187087059021,50
14,1,3,48,2,1,1,1,1.23059582710266,50
14,1,3,49,2,2,3,3,1.17181611061096,0
14,1,3,50,2,2,3,1,1.20534086227417,75
14,1,3,51,2,1,1,2,1.12756705284119,0
14,1,3,52,2,2,3,1,2.25365018844604,0
14,1,3,53,2,2,3,3,1.195641040802,75
14,1,3,54,2,2,3,1,1.09583902359009,0
14,1,3,55,2,1,1,2,1.05995011329651,50
14,1,3,56,2,2,2,1,1.4994330406189,0
14,1,3,57,2,2,1,2,1.22230195999146,50
14,1,3,58,2,1,1,1,1.62018203735352,50
14,1,3,59,2,1,1,1,1.482990026474,50
14,1,3,60,2,1,4,1,1.76167798042297,0
14,1,3,61,2,1,3,3,1.40643095970154,75
14,1,3,62,2,1,1,1,1.41937017440796,0
14,1,3,63,2,2,3,1,1.08634090423584,75
14,1,3,64,2,2,3,1,1.43368983268738,75
14,1,3,65,2,1,3,1,1.21833395957947,75
14,1,3,66,2,2,3,1,1.28273296356201,75
14,1,3,67,2,1,3,1,1.42211103439331,75
14,1,3,68,2,2,1,2,1.14288091659546,50
14,1,3,69,2,1,2,1,1.7778480052948,200
14,1,3,70,2,1,3,1,1.19015097618103,75
14,1,3,71,2,1,3,1,1.26706290245056,75
14,1,3,72,2,2,3,1,1.26887512207031,0
14,1,3,73,2,1,1,1,1.40756988525391,50
14,1,3,74,2,1,2,2,1.32026696205139,0
14,1,3,75,2,1,1,2,1.21915888786316,50
14,1,3,76,2,2,3,3,1.08036184310913,75
14,1,3,77,2,2,3,3,1.26966905593872,75
14,1,3,78,2,2,3,1,1.28100490570068,0
14,1,3,79,2,2,3,1,1.41996216773987,0
14,1,3,80,2,1,3,3,1.29409599304199,75
14,1,3,81,2,2,1,1,1.14858102798462,50
14,1,3,82,2,1,3,1,1.24662709236145,75
14,1,3,83,2,1,4,1,1.21509194374084,0
14,1,3,84,2,1,1,1,1.15406203269958,50
14,1,3,85,2,1,3,1,1.85374093055725,0
14,1,3,86,2,1,2,2,1.19678092002869,0
14,1,3,87,2,2,3,1,1.32184314727783,0
14,1,3,88,2,1,1,1,1.29590201377869,50
14,1,3,89,2,2,1,1,1.77857208251953,50
14,1,3,90,2,2,1,1,1.02021193504333,0
14,1,3,91,2,1,3,1,1.33596086502075,0
14,1,3,92,2,2,3,3,1.09085512161255,75
14,1,3,93,2,2,1,1,1.13275599479675,50
14,1,3,94,2,1,1,1,1.09253692626953,50
14,1,3,95,2,1,3,3,1.45405006408691,75
14,1,3,96,2,2,1,1,1.40081214904785,50
14,1,3,97,2,2,2,1,1.86075687408447,0
14,1,3,98,2,1,1,1,1.26460814476013,50
14,1,3,99,2,2,3,1,1.1707649230957,75
14,1,3,100,2,1,3,3,1.21888208389282,75
14,1,3,101,2,2,2,1,1.25699305534363,0
14,1,3,102,2,1,2,1,1.50158715248108,0
14,1,3,103,2,1,3,3,1.20790815353394,75
14,1,3,104,2,2,2,1,1.22589492797852,0
14,1,3,105,2,1,3,1,1.14443182945251,0
14,1,3,106,2,2,4,1,1.33870983123779,0
14,1,3,107,2,1,2,1,1.16448187828064,0
14,1,3,108,2,2,3,1,1.31254911422729,75
14,1,3,109,2,1,4,1,1.25404000282288,0
14,1,3,110,2,2,1,1,1.09416198730469,0
14,1,3,111,2,2,1,1,1.58732914924622,50
14,1,3,112,2,1,2,1,1.47935891151428,0
14,1,3,113,2,1,3,3,1.22455096244812,75
14,1,3,114,2,2,1,2,1.28799200057983,0
14,1,3,115,2,2,1,2,1.06346011161804,50
14,1,3,116,2,2,4,1,1.57743716239929,0
14,1,3,117,2,2,1,2,1.3874089717865,50
14,1,3,118,2,1,4,1,1.25219297409058,0
14,1,3,119,2,1,3,1,1.10191607475281,0
14,1,3,120,2,2,3,3,1.23420000076294,75
14,1,4,1,2,1,4,1,1.30983901023865,0
14,1,4,2,2,1,2,1,1.58194208145142,0
14,1,4,3,2,2,4,1,0.814292907714844,300
14,1,4,4,2,2,3,3,1.09698390960693,75
14,1,4,5,2,1,2,1,1.3914270401001,0
14,1,4,6,2,1,1,2,1.41454601287842,50
14,1,4,7,2,2,1,2,1.84851598739624,0
14,1,4,8,2,2,4,1,1.13987493515015,0
14,1,4,9,2,1,4,3,1.34541392326355,300
14,1,4,10,2,1,3,1,1.40775585174561,75
14,1,4,11,2,2,3,1,1.13723707199097,75
14,1,4,12,2,2,4,1,1.13752293586731,0
14,1,4,13,2,1,3,1,1.08621311187744,75
14,1,4,14,2,1,4,1,1.24132180213928,0
14,1,4,15,2,2,2,2,1.29310011863708,0
14,1,4,16,2,2,3,1,1.07012915611267,75
14,1,4,17,2,2,3,1,1.25958395004272,75
14,1,4,18,2,1,2,2,1.06062579154968,0
14,1,4,19,2,1,3,1,1.35640287399292,75
14,1,4,20,2,1,3,1,1.27747988700867,75
14,1,4,21,2,2,3,3,1.14818501472473,0
14,1,4,22,2,1,4,3,1.01027894020081,0
14,1,4,23,2,2,3,3,1.18287897109985,0
14,1,4,24,2,2,3,1,1.06493592262268,75
14,1,4,25,2,2,4,1,1.19244194030762,300
14,1,4,26,2,1,3,1,1.24899101257324,0
14,1,4,27,2,1,4,1,1.14974880218506,0
14,1,4,28,2,2,1,1,1.15420603752136,50
14,1,4,29,2,2,1,1,1.14922285079956,50
14,1,4,30,2,1,3,3,1.11559700965881,75
14,1,4,31,2,2,4,1,1.16894698143005,0
14,1,4,32,2,1,3,3,1.11643409729004,75
14,1,4,33,2,1,1,1,1.48442411422729,50
14,1,4,34,2,1,3,3,1.19894099235535,75
14,1,4,35,2,1,3,3,1.09602808952332,0
14,1,4,36,2,2,3,3,1.15504288673401,75
14,1,4,37,2,2,3,3,1.17117500305176,75
14,1,4,38,2,2,1,2,1.35701298713684,50
14,1,4,39,2,1,4,1,1.17631196975708,300
14,1,4,40,2,2,4,1,1.19046998023987,0
14,1,4,41,2,2,1,2,0.956935882568359,50
14,1,4,42,2,1,1,2,1.05319690704346,50
14,1,4,43,2,1,1,1,1.13228511810303,50
14,1,4,44,2,1,3,3,1.15734887123108,75
14,1,4,45,2,2,3,1,1.09633994102478,75
14,1,4,46,2,1,1,2,1.10916018486023,50
14,1,4,47,2,1,3,1,1.0809919834137,75
14,1,4,48,2,2,3,1,1.318354845047,75
14,1,4,49,2,1,4,1,1.45039796829224,0
14,1,4,50,2,1,3,1,1.13059496879578,75
14,1,4,51,2,1,3,1,1.31228685379028,75
14,1,4,52,2,2,3,1,1.01327180862427,75
14,1,4,53,2,1,4,1,1.2512059211731,0
14,1,4,54,2,1,4,1,1.17650294303894,0
